Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
552554,-0.47485801577568054,15.151494026184082,5.282365322113037,-0.47485801577568054,0.0,0.0,3.154844284057617,0.0014852889580652118,0.0,0.0
552557,-0.5011017918586731,15.16779899597168,5.442197322845459,-0.5011017918586731,0.0,0.0,3.154844284057617,0.0014852889580652118,0.0,0.0
552560,-0.527338445186615,15.18516731262207,5.962038040161133,-0.527338445186615,0.0,0.0,3.154844284057617,0.0014852889580652118,0.0,0.0
552563,-0.55356764793396,15.203376770019531,6.141252040863037,-0.55356764793396,0.0,0.0,3.1548473834991455,0.00030711866565980017,0.0,0.0
552566,-0.5797891020774841,15.220613479614258,6.376913070678711,-0.5797891020774841,0.0,0.0,3.1548473834991455,0.00030711866565980017,0.0,0.0
552569,-0.6060023307800293,15.240423202514648,6.477424144744873,-0.6060023307800293,0.0,0.0,3.1548473834991455,0.00030711866565980017,0.0,0.0
552572,-0.6327416300773621,15.260943412780762,6.761206150054932,-0.6327416300773621,0.0,0.0,3.1548473834991455,0.00030711866565980017,0.0,0.0
552575,-0.6589372158050537,15.282121658325195,6.990464210510254,-0.6589372158050537,0.0,0.0,3.15486216545105,0.0035976702347397804,0.0,0.0
552578,-0.6851234436035156,15.303640365600586,7.1588521003723145,-0.6851234436035156,0.0,0.0,3.154877185821533,0.01944686658680439,0.0,0.0
552581,-0.7113000154495239,15.323243141174316,7.2002410888671875,-0.7113000154495239,0.0,0.0,3.1548893451690674,0.0024886098690330982,0.0,0.0
552584,-0.7374665141105652,15.34550666809082,7.3886613845825195,-0.7374665141105652,0.0,0.0,3.1549012660980225,0.00555754266679287,0.0,0.0
552587,-0.7636226415634155,15.3685941696167,7.663229465484619,-0.7636226415634155,0.0,0.0,3.1549103260040283,0.007389809004962444,0.0,0.0
552590,-0.7903013825416565,15.39293098449707,8.078691482543945,-0.7903013825416565,0.0,0.0,3.1549103260040283,0.007389809004962444,0.0,0.0
552593,-0.8164353370666504,15.418266296386719,8.355666160583496,-0.8164353370666504,0.0,0.0,3.1549103260040283,0.007389809004962444,0.0,0.0
552596,-0.8425577282905579,15.44170093536377,8.465428352355957,-0.8425577282905579,0.0,0.0,3.1549103260040283,0.007389809004962444,0.0,0.0
